"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1478","801899","0.0-7.0-4.163","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1479","801905","0.0-7.0-5.163","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1480","802207","0.0-7.0-6.163","","","fixation_4","","","","","",""
"311.80000001192093","arrows.png","39","image-keyboard-response","1481","802520","0.0-7.0-7.163","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1482","803774","0.0-7.0-8.163","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1483","804328","0.0-7.0-0.164","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1484","804334","0.0-7.0-1.164","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1485","804636","0.0-7.0-2.164","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1486","805638","0.0-7.0-3.164","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1487","805941","0.0-7.0-4.164","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1488","805947","0.0-7.0-5.164","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1489","806248","0.0-7.0-6.164","","","fixation_4","","","","","",""
"119.69999998807907","arrows.png","39","image-keyboard-response","1490","806369","0.0-7.0-7.164","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1491","807622","0.0-7.0-8.164","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1492","808426","0.0-7.0-0.165","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1493","808432","0.0-7.0-1.165","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1494","808733","0.0-7.0-2.165","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1495","809735","0.0-7.0-3.165","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1496","810036","0.0-7.0-4.165","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1497","810043","0.0-7.0-5.165","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1498","810345","0.0-7.0-6.165","","","fixation_4","","","","","",""
"297.5","arrows.png","40","image-keyboard-response","1499","810644","0.0-7.0-7.165","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1500","811901","0.0-7.0-8.165","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1501","812704","0.0-7.0-0.166","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1502","812710","0.0-7.0-1.166","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1503","813011","0.0-7.0-2.166","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1504","814013","0.0-7.0-3.166","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1505","814316","0.0-7.0-4.166","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1506","814322","0.0-7.0-5.166","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1507","814623","0.0-7.0-6.166","","","fixation_4","","","","","",""
"194.69999998807907","arrows.png","38","image-keyboard-response","1508","814819","0.0-7.0-7.166","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1509","816086","0.0-7.0-8.166","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1510","817639","0.0-7.0-0.167","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1511","817645","0.0-7.0-1.167","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1512","817947","0.0-7.0-2.167","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1513","818949","0.0-7.0-3.167","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1514","819251","0.0-7.0-4.167","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1515","819257","0.0-7.0-5.167","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1516","819558","0.0-7.0-6.167","","","fixation_4","","","","","",""
"234.39999997615814","arrows.png","37","image-keyboard-response","1517","819794","0.0-7.0-7.167","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1518","821047","0.0-7.0-8.167","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1519","821849","0.0-7.0-0.168","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1520","821855","0.0-7.0-1.168","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1521","822157","0.0-7.0-2.168","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1522","823159","0.0-7.0-3.168","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1523","823461","0.0-7.0-4.168","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1524","823468","0.0-7.0-5.168","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1525","823769","0.0-7.0-6.168","","","fixation_4","","","","","",""
"273.19999998807907","arrows.png","37","image-keyboard-response","1526","824044","0.0-7.0-7.168","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1527","825297","0.0-7.0-8.168","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1528","826601","0.0-7.0-0.169","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1529","826608","0.0-7.0-1.169","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1530","826910","0.0-7.0-2.169","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1531","827912","0.0-7.0-3.169","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1532","828214","0.0-7.0-4.169","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1533","828219","0.0-7.0-5.169","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1534","828521","0.0-7.0-6.169","","","fixation_4","","","","","",""
"2096.5","arrows.png","39","image-keyboard-response","1535","830619","0.0-7.0-7.169","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1536","831872","0.0-7.0-8.169","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1537","832676","0.0-7.0-0.170","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1538","832682","0.0-7.0-1.170","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1539","832984","0.0-7.0-2.170","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1540","833986","0.0-7.0-3.170","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1541","834288","0.0-7.0-4.170","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1542","834294","0.0-7.0-5.170","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1543","834595","0.0-7.0-6.170","","","fixation_4","","","","","",""
"372","arrows.png","38","image-keyboard-response","1544","834969","0.0-7.0-7.170","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1545","836228","0.0-7.0-8.170","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1546","837781","0.0-7.0-0.171","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1547","837787","0.0-7.0-1.171","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1548","838089","0.0-7.0-2.171","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1549","839091","0.0-7.0-3.171","","","img_on","","","","","",""
