"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<img src=""CC6.png"" width=200 height=200/>","null","html-keyboard-response","1369","1198894","0.0-32.0-5.148","","","test","downarrow","0","6","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1370","1199199","0.0-32.0-6.148","","","fixation_4","","","","","",""
"357","arrows.png","40","image-keyboard-response","1371","1199556","0.0-32.0-7.148","","","test","downarrow","0","6","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1372","1200816","0.0-32.0-8.148","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1373","1201624","0.0-32.0-0.149","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1374","1201628","0.0-32.0-1.149","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1375","1201934","0.0-32.0-2.149","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1376","1202937","0.0-32.0-3.149","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1377","1203241","0.0-32.0-4.149","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1378","1203247","0.0-32.0-5.149","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1379","1203552","0.0-32.0-6.149","","","fixation_4","","","","","",""
"460","arrows.png","39","image-keyboard-response","1380","1204011","0.0-32.0-7.149","","","test","rightarrow","1","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1381","1205267","0.0-32.0-8.149","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1382","1206326","0.0-32.0-0.150","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1383","1206333","0.0-32.0-1.150","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1384","1206638","0.0-32.0-2.150","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1385","1207642","0.0-32.0-3.150","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1386","1207946","0.0-32.0-4.150","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1387","1207953","0.0-32.0-5.150","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1388","1208257","0.0-32.0-6.150","","","fixation_4","","","","","",""
"479","arrows.png","37","image-keyboard-response","1389","1208737","0.0-32.0-7.150","","","test","leftarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1390","1209995","0.0-32.0-8.150","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1391","1211302","0.0-32.0-0.151","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1392","1211307","0.0-32.0-1.151","","","test","downarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1393","1211612","0.0-32.0-2.151","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1394","1212616","0.0-32.0-3.151","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1395","1212922","0.0-32.0-4.151","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1396","1212927","0.0-32.0-5.151","","","test","downarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1397","1213231","0.0-32.0-6.151","","","fixation_4","","","","","",""
"544","arrows.png","40","image-keyboard-response","1398","1213777","0.0-32.0-7.151","","","test","downarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1399","1215036","0.0-32.0-8.151","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1400","1216093","0.0-32.0-0.152","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1401","1216100","0.0-32.0-1.152","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1402","1216404","0.0-32.0-2.152","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1403","1217405","0.0-32.0-3.152","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1404","1217710","0.0-32.0-4.152","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1405","1217716","0.0-32.0-5.152","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1406","1218018","0.0-32.0-6.152","","","fixation_4","","","","","",""
"437","arrows.png","37","image-keyboard-response","1407","1218457","0.0-32.0-7.152","","","test","leftarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1408","1219716","0.0-32.0-8.152","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1409","1220270","0.0-32.0-0.153","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1410","1220275","0.0-32.0-1.153","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1411","1220580","0.0-32.0-2.153","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1412","1221586","0.0-32.0-3.153","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1413","1221889","0.0-32.0-4.153","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1414","1221895","0.0-32.0-5.153","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1415","1222200","0.0-32.0-6.153","","","fixation_4","","","","","",""
"380","arrows.png","39","image-keyboard-response","1416","1222582","0.0-32.0-7.153","","","test","rightarrow","1","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1417","1223843","0.0-32.0-8.153","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1418","1225402","0.0-32.0-0.154","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1419","1226405","0.0-32.0-1.154","","","test","rightarrow","0","5","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1420","1226709","0.0-32.0-2.154","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1421","1227712","0.0-32.0-3.154","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1422","1228016","0.0-32.0-4.154","","","fixation_3","","","","","",""
"null","<img src=""CC5.png"" width=200 height=200/>","null","html-keyboard-response","1423","1229021","0.0-32.0-5.154","","","test","rightarrow","0","5","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1424","1229326","0.0-32.0-6.154","","","fixation_4","","","","","",""
"336","arrows.png","39","image-keyboard-response","1425","1229661","0.0-32.0-7.154","","","test","rightarrow","0","5","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1426","1230916","0.0-32.0-8.154","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1427","1231474","0.0-32.0-0.155","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1428","1231479","0.0-32.0-1.155","","","test","leftarrow","1","5","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1429","1231782","0.0-32.0-2.155","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1430","1232788","0.0-32.0-3.155","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1431","1233091","0.0-32.0-4.155","","","fixation_3","","","","","",""
"null","<img src=""CC5.png"" width=200 height=200/>","null","html-keyboard-response","1432","1234097","0.0-32.0-5.155","","","test","leftarrow","1","5","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1433","1234402","0.0-32.0-6.155","","","fixation_4","","","","","",""
"270","arrows.png","37","image-keyboard-response","1434","1234672","0.0-32.0-7.155","","","test","leftarrow","1","5","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1435","1235930","0.0-32.0-8.155","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1436","1236738","0.0-32.0-0.156","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1437","1236744","0.0-32.0-1.156","","","test","uparrow","0","5","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1438","1237048","0.0-32.0-2.156","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1439","1238054","0.0-32.0-3.156","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1440","1238359","0.0-32.0-4.156","","","fixation_3","","","","","",""
"null","<img src=""CC5.png"" width=200 height=200/>","null","html-keyboard-response","1441","1239365","0.0-32.0-5.156","","","test","uparrow","0","5","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1442","1239670","0.0-32.0-6.156","","","fixation_4","","","","","",""
"611","arrows.png","38","image-keyboard-response","1443","1240282","0.0-32.0-7.156","","","test","uparrow","0","5","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1444","1241539","0.0-32.0-8.156","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1445","1242096","0.0-32.0-0.157","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1446","1242102","0.0-32.0-1.157","","","test","downarrow","1","5","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1447","1242407","0.0-32.0-2.157","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1448","1243411","0.0-32.0-3.157","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1449","1243716","0.0-32.0-4.157","","","fixation_3","","","","","",""
"null","<img src=""CC5.png"" width=200 height=200/>","null","html-keyboard-response","1450","1244718","0.0-32.0-5.157","","","test","downarrow","1","5","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1451","1245022","0.0-32.0-6.157","","","fixation_4","","","","","",""
"359","arrows.png","40","image-keyboard-response","1452","1245382","0.0-32.0-7.157","","","test","downarrow","1","5","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1453","1246641","0.0-32.0-8.157","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1454","1247948","0.0-32.0-0.158","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1455","1247953","0.0-32.0-1.158","","","test","uparrow","0","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1456","1248258","0.0-32.0-2.158","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1457","1249264","0.0-32.0-3.158","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1458","1249569","0.0-32.0-4.158","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1459","1249575","0.0-32.0-5.158","","","test","uparrow","0","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1460","1249881","0.0-32.0-6.158","","","fixation_4","","","","","",""
"571","arrows.png","38","image-keyboard-response","1461","1250452","0.0-32.0-7.158","","","test","uparrow","0","5","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1462","1251713","0.0-32.0-8.158","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1463","1252768","0.0-32.0-0.159","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1464","1252774","0.0-32.0-1.159","","","test","downarrow","1","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1465","1253079","0.0-32.0-2.159","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1466","1254081","0.0-32.0-3.159","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1467","1254383","0.0-32.0-4.159","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1468","1254388","0.0-32.0-5.159","","","test","downarrow","1","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1469","1254689","0.0-32.0-6.159","","","fixation_4","","","","","",""
"397","arrows.png","40","image-keyboard-response","1470","1255088","0.0-32.0-7.159","","","test","downarrow","1","5","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1471","1256347","0.0-32.0-8.159","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1472","1256904","0.0-32.0-0.160","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1473","1256910","0.0-32.0-1.160","","","test","leftarrow","1","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1474","1257215","0.0-32.0-2.160","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1475","1258219","0.0-32.0-3.160","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1476","1258523","0.0-32.0-4.160","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1477","1258530","0.0-32.0-5.160","","","test","leftarrow","1","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1478","1258835","0.0-32.0-6.160","","","fixation_4","","","","","",""
"782","arrows.png","37","image-keyboard-response","1479","1259617","0.0-32.0-7.160","","","test","leftarrow","1","5","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1480","1260874","0.0-32.0-8.160","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1481","1261435","0.0-32.0-0.161","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1482","1261440","0.0-32.0-1.161","","","test","uparrow","0","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1483","1261745","0.0-32.0-2.161","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1484","1262750","0.0-32.0-3.161","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1485","1263055","0.0-32.0-4.161","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1486","1263060","0.0-32.0-5.161","","","test","uparrow","0","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1487","1263365","0.0-32.0-6.161","","","fixation_4","","","","","",""
"376","arrows.png","38","image-keyboard-response","1488","1263743","0.0-32.0-7.161","","","test","uparrow","0","5","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1489","1265000","0.0-32.0-8.161","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1490","1265555","0.0-32.0-0.162","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1491","1265561","0.0-32.0-1.162","","","test","leftarrow","1","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1492","1265864","0.0-32.0-2.162","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1493","1266869","0.0-32.0-3.162","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1494","1267174","0.0-32.0-4.162","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1495","1267179","0.0-32.0-5.162","","","test","leftarrow","1","5","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1496","1267484","0.0-32.0-6.162","","","fixation_4","","","","","",""
"1509","arrows.png","37","image-keyboard-response","1497","1268992","0.0-32.0-7.162","","","test","leftarrow","1","5","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1498","1270252","0.0-32.0-8.162","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1499","1270813","0.0-32.0-0.163","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1500","1271818","0.0-32.0-1.163","","","test","uparrow","1","6","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1501","1272121","0.0-32.0-2.163","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1502","1273126","0.0-32.0-3.163","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1503","1273431","0.0-32.0-4.163","","","fixation_3","","","","","",""
"null","<img src=""CC6.png"" width=200 height=200/>","null","html-keyboard-response","1504","1274436","0.0-32.0-5.163","","","test","uparrow","1","6","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1505","1274741","0.0-32.0-6.163","","","fixation_4","","","","","",""
"1061","arrows.png","38","image-keyboard-response","1506","1275802","0.0-32.0-7.163","","","test","uparrow","1","6","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1507","1277059","0.0-32.0-8.163","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1508","1277618","0.0-32.0-0.164","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1509","1277624","0.0-32.0-1.164","","","test","leftarrow","0","6","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1510","1277928","0.0-32.0-2.164","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1511","1278934","0.0-32.0-3.164","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1512","1279238","0.0-32.0-4.164","","","fixation_3","","","","","",""
"null","<img src=""CC6.png"" width=200 height=200/>","null","html-keyboard-response","1513","1280245","0.0-32.0-5.164","","","test","leftarrow","0","6","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1514","1280548","0.0-32.0-6.164","","","fixation_4","","","","","",""
"384","arrows.png","37","image-keyboard-response","1515","1280932","0.0-32.0-7.164","","","test","leftarrow","0","6","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1516","1282190","0.0-32.0-8.164","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1517","1283748","0.0-32.0-0.165","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1518","1283754","0.0-32.0-1.165","","","test","rightarrow","1","6","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1519","1284059","0.0-32.0-2.165","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1520","1285064","0.0-32.0-3.165","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1521","1285364","0.0-32.0-4.165","","","fixation_3","","","","","",""
"null","<img src=""CC6.png"" width=200 height=200/>","null","html-keyboard-response","1522","1286370","0.0-32.0-5.165","","","test","rightarrow","1","6","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1523","1286670","0.0-32.0-6.165","","","fixation_4","","","","","",""
"322","arrows.png","39","image-keyboard-response","1524","1286993","0.0-32.0-7.165","","","test","rightarrow","1","6","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1525","1288254","0.0-32.0-8.165","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1526","1289057","0.0-32.0-0.166","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1527","1289063","0.0-32.0-1.166","","","test","downarrow","0","6","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1528","1289368","0.0-32.0-2.166","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1529","1290372","0.0-32.0-3.166","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1530","1290675","0.0-32.0-4.166","","","fixation_3","","","","","",""
"null","<img src=""CC6.png"" width=200 height=200/>","null","html-keyboard-response","1531","1291680","0.0-32.0-5.166","","","test","downarrow","0","6","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1532","1291983","0.0-32.0-6.166","","","fixation_4","","","","","",""
"409","arrows.png","40","image-keyboard-response","1533","1292394","0.0-32.0-7.166","","","test","downarrow","0","6","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1534","1293652","0.0-32.0-8.166","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1535","1294712","0.0-32.0-0.167","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1536","1294717","0.0-32.0-1.167","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1537","1295022","0.0-32.0-2.167","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1538","1296023","0.0-32.0-3.167","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1539","1296327","0.0-32.0-4.167","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1540","1296333","0.0-32.0-5.167","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1541","1296636","0.0-32.0-6.167","","","fixation_4","","","","","",""
"437","arrows.png","39","image-keyboard-response","1542","1297074","0.0-32.0-7.167","","","test","rightarrow","1","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1543","1298332","0.0-32.0-8.167","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1544","1298888","0.0-32.0-0.168","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1545","1298893","0.0-32.0-1.168","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1546","1299199","0.0-32.0-2.168","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1547","1300204","0.0-32.0-3.168","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1548","1300507","0.0-32.0-4.168","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1549","1300513","0.0-32.0-5.168","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1550","1300815","0.0-32.0-6.168","","","fixation_4","","","","","",""
"368","arrows.png","37","image-keyboard-response","1551","1301183","0.0-32.0-7.168","","","test","leftarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1552","1302440","0.0-32.0-8.168","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1553","1303750","0.0-32.0-0.169","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1554","1303755","0.0-32.0-1.169","","","test","downarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1555","1304057","0.0-32.0-2.169","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1556","1305061","0.0-32.0-3.169","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1557","1305366","0.0-32.0-4.169","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1558","1305372","0.0-32.0-5.169","","","test","downarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1559","1305677","0.0-32.0-6.169","","","fixation_4","","","","","",""
"591","arrows.png","40","image-keyboard-response","1560","1306269","0.0-32.0-7.169","","","test","downarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1561","1307528","0.0-32.0-8.169","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1562","1308088","0.0-32.0-0.170","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1563","1308094","0.0-32.0-1.170","","","test","downarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1564","1308399","0.0-32.0-2.170","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1565","1309400","0.0-32.0-3.170","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1566","1309705","0.0-32.0-4.170","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1567","1309711","0.0-32.0-5.170","","","test","downarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1568","1310016","0.0-32.0-6.170","","","fixation_4","","","","","",""
"437","arrows.png","40","image-keyboard-response","1569","1310454","0.0-32.0-7.170","","","test","downarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1570","1311710","0.0-32.0-8.170","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1571","1312768","0.0-32.0-0.171","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1572","1312773","0.0-32.0-1.171","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1573","1313078","0.0-32.0-2.171","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1574","1314082","0.0-32.0-3.171","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1575","1314387","0.0-32.0-4.171","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1576","1314392","0.0-32.0-5.171","","","test","rightarrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1577","1314698","0.0-32.0-6.171","","","fixation_4","","","","","",""
"375","arrows.png","39","image-keyboard-response","1578","1315073","0.0-32.0-7.171","","","test","rightarrow","1","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1579","1316331","0.0-32.0-8.171","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1580","1317391","0.0-32.0-0.172","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1581","1318395","0.0-32.0-1.172","","","test","downarrow","1","7","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1582","1318697","0.0-32.0-2.172","","","fixation_2","","","","","",""
