"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","img_1.bmp","null","image-keyboard-response","638","625377","0.0-32.0-3.67","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","625689","0.0-32.0-4.67","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","640","626691","0.0-32.0-5.67","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","626992","0.0-32.0-6.67","","","fixation_4","","","","","",""
"1481.300000011921","arrows.png","39","image-keyboard-response","642","628474","0.0-32.0-7.67","","","test","rightarrow","0","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","643","629726","0.0-32.0-8.67","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","644","630279","0.0-32.0-0.68","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","645","630285","0.0-32.0-1.68","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","630586","0.0-32.0-2.68","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","647","631586","0.0-32.0-3.68","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","631902","0.0-32.0-4.68","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","649","631908","0.0-32.0-5.68","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","632210","0.0-32.0-6.68","","","fixation_4","","","","","",""
"1607.2000000476837","arrows.png","40","image-keyboard-response","651","633818","0.0-32.0-7.68","","","test","downarrow","1","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","652","635086","0.0-32.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","653","635639","0.0-32.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","654","635645","0.0-32.0-1.69","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","635946","0.0-32.0-2.69","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","656","636948","0.0-32.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","637250","0.0-32.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","658","637256","0.0-32.0-5.69","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","637557","0.0-32.0-6.69","","","fixation_4","","","","","",""
"1667.2000000476837","arrows.png","37","image-keyboard-response","660","639225","0.0-32.0-7.69","","","test","uparrow","0","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","661","640477","0.0-32.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","662","642030","0.0-32.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","663","642036","0.0-32.0-1.70","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","642358","0.0-32.0-2.70","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","665","643360","0.0-32.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","643661","0.0-32.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","667","643667","0.0-32.0-5.70","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","643969","0.0-32.0-6.70","","","fixation_4","","","","","",""
"1765.800000011921","arrows.png","39","image-keyboard-response","669","645736","0.0-32.0-7.70","","","test","downarrow","1","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","670","646989","0.0-32.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","671","648042","0.0-32.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","672","648048","0.0-32.0-1.71","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","648355","0.0-32.0-2.71","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","674","649356","0.0-32.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","649670","0.0-32.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","676","649676","0.0-32.0-5.71","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","649978","0.0-32.0-6.71","","","fixation_4","","","","","",""
"980","arrows.png","39","image-keyboard-response","678","650958","0.0-32.0-7.71","","","test","uparrow","0","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","679","652210","0.0-32.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","680","653262","0.0-32.0-0.72","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","681","654276","0.0-32.0-1.72","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","654578","0.0-32.0-2.72","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","683","655597","0.0-32.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","655898","0.0-32.0-4.72","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","685","656900","0.0-32.0-5.72","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","657201","0.0-32.0-6.72","","","fixation_4","","","","","",""
"703.3999999761581","arrows.png","37","image-keyboard-response","687","657905","0.0-32.0-7.72","","","test","rightarrow","0","3","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","688","659158","0.0-32.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","689","660461","0.0-32.0-0.73","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","690","661463","0.0-32.0-1.73","","","test","rightarrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","661764","0.0-32.0-2.73","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","692","662766","0.0-32.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","663068","0.0-32.0-4.73","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","694","664070","0.0-32.0-5.73","","","test","rightarrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","664371","0.0-32.0-6.73","","","fixation_4","","","","","",""
"606.8000000119209","arrows.png","38","image-keyboard-response","696","664979","0.0-32.0-7.73","","","test","rightarrow","1","4","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","697","666231","0.0-32.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","698","667283","0.0-32.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","699","667289","0.0-32.0-1.74","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","700","667590","0.0-32.0-2.74","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","701","668591","0.0-32.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","702","668893","0.0-32.0-4.74","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","703","669894","0.0-32.0-5.74","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","704","670195","0.0-32.0-6.74","","","fixation_4","","","","","",""
"499","arrows.png","37","image-keyboard-response","705","670695","0.0-32.0-7.74","","","test","uparrow","1","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","706","671947","0.0-32.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","707","672514","0.0-32.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","708","672520","0.0-32.0-1.75","","","test","leftarrow","0","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","709","672822","0.0-32.0-2.75","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","710","673823","0.0-32.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","711","674141","0.0-32.0-4.75","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","712","675144","0.0-32.0-5.75","","","test","leftarrow","0","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","713","675445","0.0-32.0-6.75","","","fixation_4","","","","","",""
"1132.2999999523163","arrows.png","37","image-keyboard-response","714","676579","0.0-32.0-7.75","","","test","leftarrow","0","4","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","715","677832","0.0-32.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","716","678634","0.0-32.0-0.76","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","717","678639","0.0-32.0-1.76","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","718","678941","0.0-32.0-2.76","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","719","679950","0.0-32.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","720","680251","0.0-32.0-4.76","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","721","681268","0.0-32.0-5.76","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","722","681585","0.0-32.0-6.76","","","fixation_4","","","","","",""
"1665.8999999761581","arrows.png","40","image-keyboard-response","723","683251","0.0-32.0-7.76","","","test","uparrow","1","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","724","684504","0.0-32.0-8.76","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","725","685806","0.0-32.0-0.77","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","726","685812","0.0-32.0-1.77","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","727","686112","0.0-32.0-2.77","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","728","687114","0.0-32.0-3.77","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","729","687441","0.0-32.0-4.77","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","730","687446","0.0-32.0-5.77","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","731","687747","0.0-32.0-6.77","","","fixation_4","","","","","",""
"1414.6000000238419","arrows.png","37","image-keyboard-response","732","689163","0.0-32.0-7.77","","","test","leftarrow","0","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","733","690416","0.0-32.0-8.77","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","734","691468","0.0-32.0-0.78","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","735","691474","0.0-32.0-1.78","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","736","691775","0.0-32.0-2.78","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","737","692777","0.0-32.0-3.78","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","738","693078","0.0-32.0-4.78","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","739","693083","0.0-32.0-5.78","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","740","693384","0.0-32.0-6.78","","","fixation_4","","","","","",""
"2020.1000000238419","arrows.png","38","image-keyboard-response","741","695405","0.0-32.0-7.78","","","test","rightarrow","1","4","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","742","696662","0.0-32.0-8.78","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","743","697216","0.0-32.0-0.79","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","744","697222","0.0-32.0-1.79","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","745","697523","0.0-32.0-2.79","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","746","698525","0.0-32.0-3.79","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","747","698826","0.0-32.0-4.79","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","748","698833","0.0-32.0-5.79","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","749","699135","0.0-32.0-6.79","","","fixation_4","","","","","",""
"1715.800000011921","arrows.png","37","image-keyboard-response","750","700852","0.0-32.0-7.79","","","test","leftarrow","0","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","751","702105","0.0-32.0-8.79","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","752","702911","0.0-32.0-0.80","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","753","702916","0.0-32.0-1.80","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","754","703217","0.0-32.0-2.80","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","755","704218","0.0-32.0-3.80","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","756","704524","0.0-32.0-4.80","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","757","704530","0.0-32.0-5.80","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","758","704831","0.0-32.0-6.80","","","fixation_4","","","","","",""
"1588.4000000357628","arrows.png","39","image-keyboard-response","759","706420","0.0-32.0-7.80","","","test","rightarrow","1","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","760","707672","0.0-32.0-8.80","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","761","708724","0.0-32.0-0.81","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","762","708730","0.0-32.0-1.81","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","763","709031","0.0-32.0-2.81","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","764","710033","0.0-32.0-3.81","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","765","710335","0.0-32.0-4.81","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","766","710341","0.0-32.0-5.81","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","767","710643","0.0-32.0-6.81","","","fixation_4","","","","","",""
"1955.2999999523163","arrows.png","40","image-keyboard-response","768","712599","0.0-32.0-7.81","","","test","uparrow","1","4","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","769","713851","0.0-32.0-8.81","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","770","715154","0.0-32.0-0.82","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","771","716157","0.0-32.0-1.82","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","772","716459","0.0-32.0-2.82","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","773","717461","0.0-32.0-3.82","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","774","717763","0.0-32.0-4.82","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","775","718765","0.0-32.0-5.82","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","776","719066","0.0-32.0-6.82","","","fixation_4","","","","","",""
"1231.199999988079","arrows.png","38","image-keyboard-response","777","720297","0.0-32.0-7.82","","","test","downarrow","1","3","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","778","721550","0.0-32.0-8.82","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","779","723101","0.0-32.0-0.83","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","780","723106","0.0-32.0-1.83","","","test","uparrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","781","723407","0.0-32.0-2.83","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","782","724409","0.0-32.0-3.83","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","783","724710","0.0-32.0-4.83","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","784","725727","0.0-32.0-5.83","","","test","uparrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","785","726042","0.0-32.0-6.83","","","fixation_4","","","","","",""
"382.80000001192093","arrows.png","38","image-keyboard-response","786","726425","0.0-32.0-7.83","","","test","uparrow","0","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","787","727679","0.0-32.0-8.83","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","788","728481","0.0-32.0-0.84","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","789","728487","0.0-32.0-1.84","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","728788","0.0-32.0-2.84","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","791","729790","0.0-32.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","730092","0.0-32.0-4.84","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","793","731094","0.0-32.0-5.84","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","731396","0.0-32.0-6.84","","","fixation_4","","","","","",""
"1518.699999988079","arrows.png","39","image-keyboard-response","795","732915","0.0-32.0-7.84","","","test","rightarrow","0","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","796","734168","0.0-32.0-8.84","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","797","734720","0.0-32.0-0.85","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","798","734727","0.0-32.0-1.85","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","735029","0.0-32.0-2.85","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","800","736030","0.0-32.0-3.85","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","736332","0.0-32.0-4.85","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","802","737334","0.0-32.0-5.85","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","737635","0.0-32.0-6.85","","","fixation_4","","","","","",""
"765.5999999642372","arrows.png","39","image-keyboard-response","804","738402","0.0-32.0-7.85","","","test","rightarrow","0","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","805","739655","0.0-32.0-8.85","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","806","740958","0.0-32.0-0.86","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","807","740964","0.0-32.0-1.86","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","741265","0.0-32.0-2.86","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","809","742267","0.0-32.0-3.86","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","742569","0.0-32.0-4.86","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","811","742574","0.0-32.0-5.86","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","742887","0.0-32.0-6.86","","","fixation_4","","","","","",""
"1716.800000011921","arrows.png","40","image-keyboard-response","813","744604","0.0-32.0-7.86","","","test","uparrow","0","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","814","745856","0.0-32.0-8.86","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","815","747409","0.0-32.0-0.87","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","816","747415","0.0-32.0-1.87","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","747717","0.0-32.0-2.87","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","818","748718","0.0-32.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","749019","0.0-32.0-4.87","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","820","749024","0.0-32.0-5.87","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","749326","0.0-32.0-6.87","","","fixation_4","","","","","",""
"1593.699999988079","arrows.png","39","image-keyboard-response","822","750921","0.0-32.0-7.87","","","test","downarrow","1","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","823","752175","0.0-32.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","824","752728","0.0-32.0-0.88","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","825","752734","0.0-32.0-1.88","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","753035","0.0-32.0-2.88","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","827","754037","0.0-32.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","754339","0.0-32.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","829","754344","0.0-32.0-5.88","","","test","uparrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","754646","0.0-32.0-6.88","","","fixation_4","","","","","",""
"1277.699999988079","arrows.png","40","image-keyboard-response","831","755924","0.0-32.0-7.88","","","test","uparrow","0","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","832","757177","0.0-32.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","833","757981","0.0-32.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","834","757986","0.0-32.0-1.89","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","758287","0.0-32.0-2.89","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","836","759289","0.0-32.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","759599","0.0-32.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","838","759604","0.0-32.0-5.89","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","759905","0.0-32.0-6.89","","","fixation_4","","","","","",""
"1141.300000011921","arrows.png","37","image-keyboard-response","840","761047","0.0-32.0-7.89","","","test","downarrow","1","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","841","762298","0.0-32.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","842","763350","0.0-32.0-0.90","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","843","764352","0.0-32.0-1.90","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","764653","0.0-32.0-2.90","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","845","765655","0.0-32.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","765956","0.0-32.0-4.90","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","847","766958","0.0-32.0-5.90","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","767259","0.0-32.0-6.90","","","fixation_4","","","","","",""
"943.7000000476837","arrows.png","38","image-keyboard-response","849","768203","0.0-32.0-7.90","","","test","rightarrow","0","3","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","850","769456","0.0-32.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","851","771009","0.0-32.0-0.91","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","852","772011","0.0-32.0-1.91","","","test","leftarrow","0","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","772313","0.0-32.0-2.91","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","854","773315","0.0-32.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","773617","0.0-32.0-4.91","","","fixation_3","","","","","",""
